30	3	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1301	81	3600.0	237	325	0.061224489795918366	19	0.6545157988502043	2026-04-17 16:08:59.945058
30	4	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1302	81	3600.0	196	398	0.04081632653061224	0	0.6740167162684992	2026-04-17 16:08:59.951565
30	5	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1303	81	3600.0	163	503	0.08163265306122448	0	0.6813251130015174	2026-04-17 16:08:59.958100
40	2	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1304	81	3600.0	345	375	0.10204081632653061	0	0.7137923412392133	2026-04-17 16:08:59.964414
40	3	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1305	81	3600.0	322	383	0.12244897959183673	0	0.7064723492540674	2026-04-17 16:08:59.970673
40	4	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1306	81	3600.0	269	476	0.02040816326530612	26	0.5961405773309439	2026-04-17 16:08:59.977219
40	5	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1307	81	3600.0	229	603	0.12244897959183673	22	0.6091109818956492	2026-04-17 16:08:59.983449
50	2	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1308	81	3600.0	449	385	0.20408163265306123	0	0.7048635770572799	2026-04-17 16:08:59.989618
50	3	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1309	81	3600.0	419	426	0.12244897959183673	20	0.6552865222548095	2026-04-17 16:08:59.995828
50	4	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1310	81	3600.0	348	542	0.04081632653061224	23	0.6360226422340776	2026-04-17 16:09:00.002012
20	2	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1312	82	3600.0	158	244	0.0	19	0.6200711646833783	2026-04-17 16:09:00.008244
20	3	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1313	82	3600.0	134	303	0.0	20	0.6331665788985193	2026-04-17 16:09:00.014554
50	5	3.0	1660	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1311	81	3600.0	291	708	0.12244897959183673	40	0.5444979171696119	2026-04-17 16:09:00.020809
20	4	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1314	82	3600.0	123	317	0.0	20	0.7880774436244569	2026-04-17 16:09:00.027311
20	5	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1315	82	3600.0	94	448	0.14285714285714285	19	0.6999068758040523	2026-04-17 16:09:00.033754
30	2	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1316	82	3600.0	251	310	0.02040816326530612	19	0.7648671982934194	2026-04-17 16:09:00.040218
30	3	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1317	82	3600.0	225	374	0.08163265306122448	19	0.6647617864082458	2026-04-17 16:09:00.046491
30	4	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1318	82	3600.0	203	418	0.061224489795918366	0	0.6762235274142175	2026-04-17 16:09:00.052772
30	5	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1319	82	3600.0	162	552	0.02040816326530612	0	0.6913476567836709	2026-04-17 16:09:00.058996
40	2	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1320	82	3600.0	339	409	0.061224489795918366	0	0.70044452590147	2026-04-17 16:09:00.065159
40	3	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1321	82	3600.0	304	466	0.04081632653061224	0	0.7157440587474903	2026-04-17 16:09:00.071352
40	4	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1322	82	3600.0	265	575	0.061224489795918366	26	0.616035356225044	2026-04-17 16:09:00.077576
40	5	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1323	82	3600.0	202	757	0.061224489795918366	22	0.6310706274439173	2026-04-17 16:09:00.083824
50	2	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1324	82	3600.0	455	409	0.10204081632653061	0	0.7060182146199996	2026-04-17 16:09:00.090047
50	3	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1325	82	3600.0	373	632	0.20408163265306123	20	0.660914880579504	2026-04-17 16:09:00.096257
20	2	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1328	83	3600.0	165	203	0.04081632653061224	19	0.608417655445394	2026-04-17 16:09:00.102398
50	4	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1326	82	3600.0	344	602	0.10204081632653061	23	0.6585019617122378	2026-04-17 16:09:00.109154
20	3	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1329	83	3600.0	142	243	0.061224489795918366	20	0.6126873082896787	2026-04-17 16:09:00.115314
50	5	3.0	17401	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1327	82	3600.0	300	730	0.12244897959183673	40	0.5406932189403443	2026-04-17 16:09:00.121612
20	4	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1330	83	3600.0	109	342	0.02040816326530612	20	0.7766766562984152	2026-04-17 16:09:00.128126
20	5	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1331	83	3600.0	95	400	0.02040816326530612	19	0.6944835695370437	2026-04-17 16:09:00.134736
30	2	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1332	83	3600.0	267	241	0.12244897959183673	19	0.7479564819223955	2026-04-17 16:09:00.141062
30	3	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1333	83	3600.0	220	330	0.04081632653061224	19	0.6544303174142434	2026-04-17 16:09:00.147298
30	4	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1334	83	3600.0	185	417	0.0	0	0.6882727510148164	2026-04-17 16:09:00.153633
30	5	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1335	83	3600.0	151	538	0.061224489795918366	0	0.6914066617825967	2026-04-17 16:09:00.159906
40	2	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1336	83	3600.0	350	357	0.10204081632653061	0	0.7130037339409442	2026-04-17 16:09:00.166207
40	3	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1337	83	3600.0	308	388	0.10204081632653061	0	0.7064420431207272	2026-04-17 16:09:00.172401
40	4	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1338	83	3600.0	243	585	0.10204081632653061	26	0.6141271731484605	2026-04-17 16:09:00.178653
40	5	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1339	83	3600.0	228	584	0.10204081632653061	22	0.6033129637720348	2026-04-17 16:09:00.184905
50	2	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1340	83	3600.0	460	359	0.16326530612244897	0	0.6943507282049447	2026-04-17 16:09:00.191177
50	3	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1341	83	3600.0	391	461	0.1836734693877551	20	0.646166256105583	2026-04-17 16:09:00.197452
20	2	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1344	84	3600.0	168	201	0.04081632653061224	19	0.6016188921506761	2026-04-17 16:09:00.203615
50	4	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1342	83	3600.0	338	596	0.1836734693877551	23	0.6534012071484548	2026-04-17 16:09:00.209944
20	3	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1345	84	3600.0	143	251	0.04081632653061224	20	0.6214449541812848	2026-04-17 16:09:00.216145
50	5	3.0	81708	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1343	83	3600.0	296	690	0.061224489795918366	40	0.5415939223283424	2026-04-17 16:09:00.222453
20	4	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1346	84	3600.0	114	320	0.04081632653061224	20	0.7867927540112386	2026-04-17 16:09:00.228685
20	5	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1347	84	3600.0	106	333	0.04081632653061224	19	0.6635628216175635	2026-04-17 16:09:00.234950
30	2	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1348	84	3600.0	252	289	0.10204081632653061	19	0.7710727682246016	2026-04-17 16:09:00.241310
30	3	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1349	84	3600.0	215	364	0.04081632653061224	19	0.6651218569587716	2026-04-17 16:09:00.247595
30	4	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1350	84	3600.0	168	470	0.02040816326530612	0	0.7008835761409977	2026-04-17 16:09:00.253874
30	5	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1351	84	3600.0	143	537	0.02040816326530612	0	0.6997936786576129	2026-04-17 16:09:00.260129
40	2	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1352	84	3600.0	346	335	0.14285714285714285	0	0.7000920207076742	2026-04-17 16:09:00.266394
40	3	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1353	84	3600.0	292	444	0.061224489795918366	0	0.7204584039512046	2026-04-17 16:09:00.272557
40	4	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1354	84	3600.0	238	561	0.04081632653061224	26	0.6243402599436603	2026-04-17 16:09:00.278698
40	5	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1355	84	3600.0	215	629	0.02040816326530612	22	0.6165459894421242	2026-04-17 16:09:00.284909
50	2	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1356	84	3600.0	428	421	0.061224489795918366	0	0.7070931975980479	2026-04-17 16:09:00.291162
50	3	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1357	84	3600.0	375	524	0.16326530612244897	20	0.6685495883527784	2026-04-17 16:09:00.297355
20	2	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1360	85	3600.0	163	205	0.02040816326530612	19	0.6146616314383234	2026-04-17 16:09:00.303526
50	4	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1358	84	3600.0	325	593	0.14285714285714285	23	0.6487924777969787	2026-04-17 16:09:00.309803
50	5	3.0	55391	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1359	84	3600.0	281	727	0.10204081632653061	40	0.5434082795823574	2026-04-17 16:09:00.316117
20	3	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1361	85	3600.0	141	247	0.04081632653061224	20	0.6116703392087623	2026-04-17 16:09:00.322629
20	4	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1362	85	3600.0	124	297	0.061224489795918366	20	0.779354578687994	2026-04-17 16:09:00.329538
20	5	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1363	85	3600.0	90	396	0.061224489795918366	19	0.6814752008262721	2026-04-17 16:09:00.336034
30	2	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1364	85	3600.0	255	246	0.02040816326530612	19	0.7558105851809006	2026-04-17 16:09:00.342668
30	4	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1366	85	3600.0	207	342	0.08163265306122448	0	0.6716131156106577	2026-04-17 16:09:00.349033
30	5	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1367	85	3600.0	148	529	0.12244897959183673	0	0.668315467242083	2026-04-17 16:09:00.355515
40	2	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1368	85	3600.0	340	337	0.10204081632653061	0	0.6943196261789125	2026-04-17 16:09:00.362017
30	3	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1365	85	3600.0	214	349	0.04081632653061224	19	0.6526415537124576	2026-04-17 16:09:00.368204
40	3	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1369	85	3600.0	310	372	0.10204081632653061	0	0.7002402939912564	2026-04-17 16:09:00.374571
40	4	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1370	85	3600.0	254	540	0.08163265306122448	26	0.6025997013718556	2026-04-17 16:09:00.380771
40	5	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1371	85	3600.0	234	565	0.14285714285714285	22	0.5994769159486836	2026-04-17 16:09:00.387005
50	2	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1372	85	3600.0	435	397	0.16326530612244897	0	0.6970591698512238	2026-04-17 16:09:00.393282
50	3	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1373	85	3600.0	384	482	0.14285714285714285	20	0.6575093281864371	2026-04-17 16:09:00.399525
50	4	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1374	85	3600.0	340	616	0.061224489795918366	23	0.6516939467374173	2026-04-17 16:09:00.405702
20	2	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1376	86	3600.0	170	205	0.02040816326530612	19	0.611020500766298	2026-04-17 16:09:00.412327
50	5	3.0	23519	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1375	85	3600.0	282	755	0.04081632653061224	40	0.5468311106635853	2026-04-17 16:09:00.419045
20	4	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1378	86	3600.0	110	338	0.0	20	0.7889615604173246	2026-04-17 16:09:00.425315
20	3	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1377	86	3600.0	145	257	0.02040816326530612	20	0.6252774305548978	2026-04-17 16:09:00.431643
20	5	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1379	86	3600.0	95	387	0.0	19	0.6806867060237853	2026-04-17 16:09:00.437959
30	2	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1380	86	3600.0	262	276	0.08163265306122448	19	0.7500462469194817	2026-04-17 16:09:00.444380
30	3	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1381	86	3600.0	224	341	0.061224489795918366	19	0.6655602027008226	2026-04-17 16:09:00.458193
30	5	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1383	86	3600.0	167	464	0.04081632653061224	0	0.6589192845233417	2026-04-17 16:09:00.475935
30	4	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1382	86	3600.0	193	405	0.14285714285714285	0	0.6760452149237222	2026-04-17 16:09:00.494599
40	2	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1384	86	3600.0	347	353	0.08163265306122448	0	0.7063044340929052	2026-04-17 16:09:00.502597
40	3	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1385	86	3600.0	303	421	0.14285714285714285	0	0.7025214129536507	2026-04-17 16:09:00.511529
40	4	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1386	86	3600.0	264	508	0.12244897959183673	26	0.5998987268777856	2026-04-17 16:09:00.520803
40	5	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1387	86	3600.0	228	595	0.10204081632653061	22	0.6094155502842642	2026-04-17 16:09:00.527265
50	2	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1388	86	3600.0	447	377	0.14285714285714285	0	0.7065216981149621	2026-04-17 16:09:00.533576
50	3	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1389	86	3600.0	381	529	0.08163265306122448	20	0.6646295710670721	2026-04-17 16:09:00.539857
20	2	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1392	87	3600.0	157	213	0.0	19	0.604906247297121	2026-04-17 16:09:00.546111
50	4	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1390	86	3600.0	328	664	0.24489795918367346	23	0.6607283701429629	2026-04-17 16:09:00.552423
20	3	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1393	87	3600.0	143	253	0.14285714285714285	20	0.6189352344197524	2026-04-17 16:09:00.558658
50	5	3.0	35405	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1391	86	3600.0	301	656	0.10204081632653061	40	0.5256248438862883	2026-04-17 16:09:00.564976
20	4	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1394	87	3600.0	107	353	0.0	20	0.7958776171846818	2026-04-17 16:09:00.571284
20	5	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1395	87	3600.0	99	389	0.061224489795918366	19	0.6736549547327018	2026-04-17 16:09:00.577636
30	3	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1397	87	3600.0	219	364	0.04081632653061224	19	0.6625639140471723	2026-04-17 16:09:00.584054
30	2	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1396	87	3600.0	244	307	0.04081632653061224	19	0.7672326681275264	2026-04-17 16:09:00.590325
30	4	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1398	87	3600.0	189	461	0.10204081632653061	0	0.681205979198679	2026-04-17 16:09:00.596679
30	5	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1399	87	3600.0	160	521	0.061224489795918366	0	0.6703674483412324	2026-04-17 16:09:00.602905
40	2	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1400	87	3600.0	336	379	0.08163265306122448	0	0.7068550347259681	2026-04-17 16:09:00.609085
40	3	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1401	87	3600.0	321	357	0.12244897959183673	0	0.6972315361399473	2026-04-17 16:09:00.615325
40	4	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1402	87	3600.0	259	571	0.12244897959183673	26	0.6201978768782251	2026-04-17 16:09:00.621475
40	5	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1403	87	3600.0	228	617	0.10204081632653061	22	0.6127018689037365	2026-04-17 16:09:00.627788
20	2	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1408	88	3600.0	165	223	0.04081632653061224	19	0.6263460170811781	2026-04-17 16:09:00.633986
50	2	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1404	87	3600.0	422	472	0.061224489795918366	0	0.7121995057108846	2026-04-17 16:09:00.640273
50	4	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1406	87	3600.0	344	603	0.16326530612244897	23	0.643431678892874	2026-04-17 16:09:00.646501
50	3	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1405	87	3600.0	374	566	0.12244897959183673	20	0.6675086836203488	2026-04-17 16:09:00.652695
50	5	3.0	79004	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1407	87	3600.0	293	752	0.061224489795918366	40	0.5523715055560756	2026-04-17 16:09:00.658840
20	4	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1410	88	3600.0	125	296	0.04081632653061224	20	0.7826617463760407	2026-04-17 16:09:00.665643
20	3	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1409	88	3600.0	131	299	0.0	20	0.6571851798887277	2026-04-17 16:09:00.672007
20	5	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1411	88	3600.0	98	395	0.0	19	0.6757042037273538	2026-04-17 16:09:00.678449
30	2	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1412	88	3600.0	264	261	0.0	19	0.7468590647556005	2026-04-17 16:09:00.684782
30	3	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1413	88	3600.0	223	334	0.02040816326530612	19	0.6593039258865889	2026-04-17 16:09:00.691157
30	5	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1415	88	3600.0	170	466	0.08163265306122448	0	0.6747129861488604	2026-04-17 16:09:00.697502
30	4	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1414	88	3600.0	178	488	0.12244897959183673	0	0.694314538937738	2026-04-17 16:09:00.703832
40	2	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1416	88	3600.0	361	322	0.12244897959183673	0	0.6990569086696176	2026-04-17 16:09:00.709982
40	3	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1417	88	3600.0	301	450	0.12244897959183673	0	0.7029304874061504	2026-04-17 16:09:00.716234
40	4	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1418	88	3600.0	264	515	0.04081632653061224	26	0.6062804250790137	2026-04-17 16:09:00.722451
40	5	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1419	88	3600.0	223	669	0.10204081632653061	22	0.6182301566394047	2026-04-17 16:09:00.728672
50	2	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1420	88	3600.0	442	416	0.14285714285714285	0	0.6958187948620237	2026-04-17 16:09:00.734914
50	3	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1421	88	3600.0	403	440	0.14285714285714285	20	0.6553254455532516	2026-04-17 16:09:00.741127
50	4	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1422	88	3600.0	352	520	0.12244897959183673	23	0.6357036775748751	2026-04-17 16:09:00.747398
20	2	3.0	52845	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1424	89	3600.0	163	189	0.0	19	0.6143783868328025	2026-04-17 16:09:00.753649
50	5	3.0	98691	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1423	88	3600.0	286	795	0.0	40	0.5506512957010855	2026-04-17 16:09:00.760049
20	3	3.0	52845	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1425	89	3600.0	138	262	0.08163265306122448	20	0.6397296571354956	2026-04-17 16:09:00.766308
20	4	3.0	52845	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1426	89	3600.0	106	370	0.0	20	0.7866063875813902	2026-04-17 16:09:00.772545
20	5	3.0	52845	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1427	89	3600.0	102	397	0.10204081632653061	19	0.6706132374882843	2026-04-17 16:09:00.778842
30	2	3.0	52845	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1428	89	3600.0	251	271	0.10204081632653061	19	0.76058221584445	2026-04-17 16:09:00.785202
30	4	3.0	52845	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1430	89	3600.0	178	466	0.08163265306122448	0	0.671520633878312	2026-04-17 16:09:00.791473
30	3	3.0	52845	600.0	200.0	25.0	50	None	None	True	0.1	5	8	30	(0.0, 10.0)	3	1	1	1429	89	3600.0	209	404	0.08163265306122448	19	0.6688026272040324	2026-04-17 16:09:00.797624
